 ROA(C) before interest and depreciation before interest, Operating Expense Rate, Long-term Liability to Current Assets, Inventory/Current Liability, Total expense/Assets, Long-term fund suitability ratio (A), Inventory Turnover Rate (times), Current Asset Turnover Rate, Revenue per person, Research and development expense rate, Current Ratio, Tax rate (A), Total Asset Growth Rate, Revenue Per Share (Yuan ¥), Current Liabilities/Liability, Fixed Assets Turnover Frequency, Interest-bearing debt interest rate, Allocation rate per person, Total assets to GNP price, Contingent liabilities/Net worth, Total debt/Total net worth, Operating Gross Margin, Cash flow rate, Average Collection Days, Degree of Financial Leverage (DFL), Accounts Receivable Turnover, Net Value Growth Rate, Realized Sales Gross Profit Growth Rate,Cluster,Bankrupt?,Index
-0.26816742997066934,1.4271937991778871,-0.24591446914420353,-0.07740257485058082,-0.9319001988608654,-0.5227554758701202,1.2015467022049844,-0.4707948279065945,-0.682828289851516,0.9620933371942508,0.15433730765955467,0.8493957762207557,0.5606952023598617,-0.7602673427021048,0.8280322196458456,-0.47319744268770975,-0.18377557556092955,-0.2300745786104342,-0.16100507897126165,-0.4038538631294193,-0.43940060648513074,-0.3530601665317832,-0.30212097423650985,0.5801594258254924,-0.030755353715802295,-0.21277019335805836,0.008046904363154979,-0.062142353245856825,3,0,778
0.7603321863985536,1.4295125803443902,-0.2704746963784728,0.18427333373229668,-0.5145999182675858,-0.17626375156951452,1.2035930766341392,-0.4708690059078197,-0.3218141798528182,0.8561027426554899,0.8147722265866089,1.1528367335437286,0.6787356385118626,0.2881746357530332,0.039914953076315436,-0.4730434609913759,-0.18583112114804712,-0.4606120834071251,-0.21250014661563507,-0.4914224272096703,-0.5915292750309961,0.13433936263599114,-0.2451133719941228,0.23361132233438817,-0.11917527425416935,-0.1896238084805929,-0.050345086549760484,-0.02298886745807269,3,0,779
0.4772166446049587,-0.7101644108897429,-0.2577888057660685,-0.2618778610110767,-0.08848967128983865,-0.8473173056932592,-0.8621019230853284,-0.4709177324985965,-0.9219788135093263,0.943560402477537,-1.1355536894510785,1.3776733144033255,0.4451487832359468,0.011062263685602612,-0.44330271538608823,-0.4732074249540548,-0.18451874267673338,-0.3352017572935008,-0.3676428916683427,0.9533849603887875,0.42850656571656076,0.04788697838910054,-0.07794095193142143,-0.037112111937719294,-0.07616944922521059,-0.16135901078368522,-0.12793749501526788,-0.08405453709033035,3,0,782
0.05189445651767946,-0.7101758023973761,-0.2704746963784728,-0.1649282498218026,0.21581289849129703,0.2541893068174923,-0.8621091361345985,-0.47091989612880625,1.0150250888903072,0.9760564819510625,-0.24086535855215,0.5553139836767897,0.42658157784111084,0.7498666085178137,0.7384924953019759,-0.47246834420480716,-0.18712562762946855,-0.4999748109251822,0.2296509087990779,0.77984742285389,-0.18798185019959202,-0.2719080447481182,0.020330088023167624,-0.12236116933610174,-0.11955801959410028,-0.149525262979872,-0.10454311019534812,-0.04086359662732273,3,0,789
-0.17305479310736857,1.4258669589613424,-0.2531923344947393,-0.16406045764294278,-0.6592428668672519,-0.5015565303851245,-0.8621160761427062,-0.47089443563686273,-0.38090584047432263,-1.2034841357927375,-0.664269611786575,0.8987881148175639,0.5192245777616058,0.05048800175778838,0.09348875448777433,-0.4731190202250108,-0.1821246754069438,-0.2830044488064955,-0.07779597438937845,-0.09607302460034894,-0.19504618971244678,-0.37179563074731575,-0.20870906396832692,0.19023209013524325,-0.03613142502835933,-0.18597315320802263,-0.10646015163904801,-0.12743742424421975,3,0,790
2.98180474537223,-0.7101734390374844,-0.2704746963784728,-0.11655575056533779,0.10665026946320644,-0.3700030659876457,-0.8621120049299563,-0.4708911059883403,-0.1796939119175487,0.9647471929867341,0.6420974431642253,0.9825167020951238,0.7481319291264391,0.8640425450969166,0.552905459737682,-0.47299594503943443,-0.18712562762946855,-0.4242176982474899,-0.3582914452377464,-0.4914224272096703,-0.5539395075404921,0.8363499596998839,0.6569970957154998,-0.3348005669586832,-0.11955105071009399,-0.1077429417930728,0.04827638496513931,-0.011435174251809876,3,0,793
0.10515399075173115,-0.710171633468686,-0.19780232711030407,-0.09562705803650559,0.8622521318803733,-0.7329134478652304,-0.8621133438265245,2.117975211090889,-0.4944366302002404,0.7448797652383615,-0.5790069956619893,1.3291216485794675,0.46861511755781693,1.07933922191974,0.19714025963069978,-0.4730895560403816,-0.18528958872131004,-0.44912682169993734,-0.2556032115455867,-0.4914224272096703,-0.050101342988141256,-0.18269634525483325,-0.1257494741691262,-0.5364673352152933,-0.08474283373364873,-0.04022375973569969,-0.12602098451693777,-0.05926731563040402,3,0,798
-0.4225965160156521,-0.7101230995074734,0.43503412376344835,-0.21086757178148355,1.9437692450003667,-0.8486246106506825,-0.8621059120646026,2.1255622297061807,-0.510204263094721,0.7448797652383615,-0.9549984974546721,-1.0453461876003374,-1.0534356075803304,-0.11375892576710595,-1.712747495993124,-0.4732074249540548,-0.1842434802822961,-0.032623938321183835,0.26789740004166823,1.9915907844932372,1.4359670792664465,0.5950867722544014,0.13835967661659995,-0.4998641408621182,-0.18748393325372167,-0.05556377204895467,-0.20233242847290406,-0.0660028072758985,3,0,799
-0.49397408764955575,1.4196282058372576,-0.2704746963784728,0.2655760987935759,-0.8933246369618683,-0.6696142735295594,1.2301874162867794,-0.47091645841392815,-0.19738393198281495,-1.2034841357927375,0.878365134314414,2.23694180164259,0.588001862518955,-0.3997261274642641,0.13955051225598974,-0.4732117026796397,-0.18580358638255584,0.30282938903387674,-0.31697701884360197,0.02894912301713649,-0.8563709355916544,-0.576821686363735,-0.5885498705198494,-0.5594172153661926,-0.07967512109310718,-0.029407183886245407,-0.008781849373776322,-0.06963768155579375,3,0,800
-0.49793458596707396,1.4130763149536854,-0.2704746963784728,0.21186073006659628,-1.4536302288204024,-0.7757910435034411,1.2156603880309134,-0.47090076064939396,-0.34106539781004047,-1.2034841357927375,0.39954814820708656,1.1810694008118816,0.42925138973369786,-0.6011587353127625,-1.8158507087609517,-0.47323166734313915,-0.18415173095423057,0.34069577961970193,-0.25782516052114207,-0.4914224272096703,-0.16002568754904445,-0.8271875893486124,0.07233970496163482,-0.9413232085699358,0.03224690466345411,0.5655951829215086,-0.17264852623456214,-0.17636823176805008,3,0,802
-0.36696457193150106,-0.7101715271511809,-0.2704746963784728,0.06698074053522078,0.2203572443641182,-0.4184228004111614,1.2004421451396594,-0.4708848237515159,-0.7703216818944564,0.7903223030001486,0.49423432741520834,1.5863646820611823,-1.7625149372485764,-0.20849252512748967,-0.7964433149720614,-0.4731285253691689,-0.18409667884064543,-0.47967984623304194,-0.17361819778752716,-0.08388984880178843,-0.5137509575405445,-0.08273338889353658,0.06507715824496743,-0.103362911707981,-0.10486663896632972,-0.15225503902801907,-0.3032507621018424,-0.04765551185709577,3,0,806
0.31258651287044054,-0.7101602688229006,-0.18575380766665947,-0.18319334200742188,0.35160957116689767,-0.6466703554454825,-0.8621061032445345,-0.47091795519713237,-1.1256947652945672,0.9793051876383977,0.11984153676165742,0.02047317433150592,0.4225658498947794,-0.5093342962822138,-1.0090319933106324,-0.47322263592631014,-0.18267488904613302,-0.4279136412312669,-0.31749408210197083,-0.4914224272096703,-0.66976435595478,0.3726737738724954,0.7204743403701807,-0.3508599736274377,-0.06396450544721322,-0.10381429981654801,-0.1335229227696025,-0.0017325161519500998,3,0,809
-0.12899619133292559,1.4293562206389785,-0.24518331735170223,-0.008773653717073568,-0.3334045440669633,-0.7398952835071825,1.1766296221682948,-0.4708392119714316,0.2051895150450422,0.8368235309793995,-0.708814142375016,1.011696242122283,0.6610846412953918,0.24445372006395644,0.8112871248453029,-0.4731427834200272,-0.18464720218846545,0.030669876411948734,-0.040868084993167596,-0.01604973514030262,0.946778147263292,-0.21420749260790722,-0.41583060721925674,-0.008958287889850177,-0.060088691525704424,-0.1650023927763065,-0.10037537597317538,0.012106452163971035,3,0,812
-0.062389391528197266,1.4088252463513864,-0.11240243461732043,-0.013263216964015183,-1.8384667073416356,0.9899220918728125,1.1454875973535503,-0.47075795369852114,-0.7033403527451492,0.5467822814986789,-0.72840323679421,-0.526305801142398,0.45824083190565196,-0.5745655407042566,-0.13023879389024798,-0.47306912145994345,-0.18510603770003511,-0.5472587981124435,0.42246513445691297,-0.20902821658511303,-0.21753419872555785,-0.5599245628209957,-0.22987071919811197,-0.03661550796185174,-0.07024352932837463,-0.1616625973100577,-0.09767102870959074,-0.11654228742767087,3,0,813
0.43557236770483904,1.4287737861543715,0.22952524962108775,0.11600371332420878,-1.093894094047447,-0.6034450685167698,1.2184663890900505,-0.4708727657136978,-0.5677568962938476,0.9184856461024135,1.0645268294379668,-1.0453461876003374,0.6588615807177258,-0.6011587353127625,-1.8920080506700372,-0.473232143016049,-0.18504179436008403,0.14200110662408458,-0.18914177672824178,-0.4914224272096703,-0.1700910087163095,-0.2220810606279753,0.2925195809871711,-0.2832008819089653,-0.08396400362764792,-0.11983911802349011,-0.006256549865976001,-0.08517402850649962,3,0,814
-0.10253101517264922,1.3530388497360528,0.06536357852004869,-0.10029679953689416,-0.8677784462211081,-0.37923034359918817,-0.8621125241565839,-0.4708506237825294,0.11089418684756372,0.7796775941043422,1.436642101908046,-1.0453461876003374,0.4941766834824656,-0.639502861006975,-1.7995758254871541,-0.473196017024768,-0.186060604294497,0.3440767850664025,-0.3739700519344728,-0.4650967299630022,-0.3631494350508693,-0.3269016274418716,0.4887465811282758,0.4674187611261224,-0.09489724131910315,-0.206370175606811,-0.10043181387147807,-0.03626638532460254,3,0,817
-0.32955473516506206,-0.7101666147901374,-0.22082457411984263,0.042069022780181965,-0.4960710815606992,-0.3848224993722141,1.2101431864384884,-0.47088428366470386,-1.0141289297131388,1.0023184662735167,0.4575001153286401,-0.4236083863792387,-1.0258402897834764,-0.7174580104058572,0.11557533238609413,-0.47321598106971474,-0.18463802700830578,-0.36494727965418505,-0.2821720366535445,-0.3601260909622593,-0.8398312930784438,-0.06428970767696607,0.3786989933925202,-0.072556585524447,-0.07110183774169299,-0.15680610965894368,-0.16971182330868234,-0.11658203167332992,3,0,818
1.4321068703337476,-0.7101657651904503,-0.15216208536914463,-0.3171155076506338,0.1561924054729535,0.32683600259298445,-0.8619290898349163,-0.47088311504678165,0.05905389339214753,0.7580641163163582,0.4446655916155715,0.9611355023990747,-2.4142657636815907,-0.794719664506942,-0.6645709343954822,-0.47305581586943707,-0.185243695476653,-0.3393240315765377,-0.4007625676833685,-0.4914224272096703,-0.6578726054903706,0.6040283945734183,0.4666487567542046,0.2526360928460977,-0.11360461479832533,-0.19144961565409283,0.36407818177810997,0.2700973478970982,3,0,822
2.5422057741062742,-0.7101750588500684,-0.2704746963784728,-0.14853938149165602,-0.07744970761569175,-0.3607248732083683,-0.8621126334074931,-0.4708914466051083,-0.036947571746137484,0.9941761804600405,0.5370979604732985,1.0289604670547132,0.6398122329118741,0.7864220257106936,0.7090115481829147,-0.47301114965882785,-0.18712562762946855,-0.36700379855620935,-0.3436849674836667,-0.4914224272096703,-0.5602167822209652,0.7891434498410022,0.7365549826149113,-0.350987530390784,-0.11955801959410028,-0.10351213718777318,-0.030004534755430922,-0.053613348899375426,3,0,825
-0.9499290766785883,1.4247491820617648,-0.10472066524984082,-0.16765309118733976,0.132631453271383,-0.9624675302331933,1.2148960894083736,-0.470895571034457,-0.7427294029206494,0.251770855065923,-1.110147823452209,0.07618088083651371,0.14228209414241577,-0.17078530168530173,-0.6279158660364188,-0.4732283401587301,-0.18174874668933275,-0.15537879268664637,-0.22324503699633655,-0.4914224272096703,2.896124529103867,-0.831489078185524,-0.33340439048451154,-0.4242955298927595,1.2990430292183053,-0.08268130911396578,-0.30671622826959327,-0.1713494422170505,3,1,831
-0.2976805434594103,1.4283681989551038,0.14264464323908646,0.14207007973892444,-0.276977588206265,-0.585909957295527,1.224690472304225,-0.4708872977453999,0.19240018110201212,0.3064668027598106,1.0163215119368114,1.7578209559467404,0.25436494014943767,-0.021884765579842574,-1.7890038513146527,-0.47318080685223846,-0.18354624194716995,0.17652462590766926,-0.3513845172390239,-0.4914224272096703,0.3450705779246652,-0.5230703433648161,0.5780602274007789,0.6976923432035007,0.9040465081461466,-0.21856352405681995,-0.16423109503875075,-0.09507042003364169,3,0,832
-0.21225430047851113,-0.7101661899898637,-0.014589125892491086,0.2570996709921851,-0.5079390536757318,-0.6652953516371412,1.1786558931540112,-0.4708816760759807,-0.8774247249660194,0.5830018827818395,-0.0049572955146019206,-1.0453461876003374,0.4063687890458654,-0.6118529829845524,-1.0979229007638724,-0.47323404445541994,-0.18437192970658955,-0.16314998658889687,0.2542067100757916,-0.4914224272096703,-0.3862734704918687,-0.322103860957561,-0.17794407198620546,-0.6137889212625698,0.3716258317715714,0.00028913662138530243,-0.17587093736548892,-0.09289573186945886,3,0,834
0.3133994515142964,-0.7101637472901822,0.06881587715914957,-0.2568106355403404,-0.21936089914657447,-0.43450839863588775,-0.8620983168459223,-0.4709115063890824,-0.1812052136133739,0.9929448420578809,-0.5503630756046124,0.5774256899209175,-1.7129948144405278,0.5387072799998781,-1.1007712761669357,-0.4731180697204104,-0.1844728595224972,-0.07270939126558694,0.5017228468131643,-0.4914224272096703,-0.17525330364436592,0.21922183133728762,0.10109489343548302,0.11964694680610176,-0.08848025049452979,-0.17928296118671924,-0.17948789274979957,-0.07926969462193921,3,0,836
0.2898327939765057,-0.710174394987174,-0.1736873572317022,0.0792527564246974,0.2174953923073423,0.32346911826528946,1.2013475905085793,-0.4708811014924456,-0.20856851639878682,0.9438924084123458,0.4040503186681308,1.0422666567236665,0.5105146808786312,0.6592442274386852,-0.6717598825559776,-0.47255853426543176,-0.1855649332732367,-0.6603863977021698,-0.36411419212399276,-0.4914224272096703,0.17973546915861405,-0.09195181966691274,-0.5172905291493441,-0.47341879257926384,-0.11599433875581992,-0.06580119412577706,-0.079653655053397,-0.05160522968398828,3,0,841
-0.2801356290967308,1.4262579832471083,-0.1446974191446316,-0.13955971676312598,-0.7474968536591201,-0.4792152888235837,-0.862114409461971,-0.4708599941545702,-0.9852010094704016,0.837462421851302,0.1273640987900334,1.1740847951672302,0.6710423105182282,-0.7150945037038898,-0.49193529397973995,-0.4731660727474989,-0.18446368479866165,-0.466834054027024,-0.3204935487373915,-0.014205641254038254,-0.4187357618295546,-0.3534959358880996,-0.2467639700538136,0.18000117843835828,-0.0910644038287217,-0.18506062044095026,0.03909453790047949,-0.05410574571078571,3,0,842
-0.7479708888717163,1.4061930192623782,-0.259254980371131,-0.08824491290008053,-1.2583776702074143,-0.24376821963257636,1.1831989759230848,-0.47076345797401764,0.3379253239826668,-1.2034841357927375,-0.35933165956831675,-0.06835067284742996,0.49544106765486823,-0.47754688933768435,0.8860654620126245,-0.47310999081746447,-0.18109784289940875,-0.18445588237835023,0.15933555989491652,0.5474234981666991,0.35890869534568054,-0.8968084765385241,-0.2849283943766411,0.3620401447246862,3.6253745895179006,-0.19966893694277218,-0.15135712712184196,-0.14188896384717675,3,0,843
-0.37173701148843474,-0.7101765457176877,-0.11466521632177666,0.30616271022661457,-0.15609883319472953,-0.747580402791082,1.2230718294145295,-0.4709010949996742,-0.4984175814700166,0.3064668027598106,1.3562414915804506,-1.0453461876003374,0.4050092049166986,-0.4900784568827806,-1.6089907651321498,-0.4732197838342009,-0.17815652982054409,0.03939296660438258,-0.27262117577896866,0.8986374932543238,-0.5211767166173401,-0.532612698421398,0.3637284133871517,-0.6106604537436259,-0.5206981804290918,-0.001508627620581959,-0.16722598393201724,-0.09177560015888254,3,0,852
-0.3582131843752911,-0.710152781439361,0.44659258558801995,-0.27692098521768294,0.2955698744850599,-0.7203385265672672,-0.8620818709884105,2.125377380269703,0.3063616748169712,-1.2034841357927375,-1.1581385524566603,-1.0453461876003374,0.4451487832359468,0.14704855138806638,-1.4066574018005467,-0.47321598106971474,-0.18178542647628532,0.8758313425743335,1.5776117811902333,1.0648290973127494,-0.044755098443524724,-0.11213648518320092,-0.37315227094425685,-0.8672330419235093,0.03361621886279422,0.30792339600900426,-0.11203828774894306,-0.0797225499178408,3,0,853
0.6730857327428497,-0.7101717926006029,-0.2704746963784728,-0.2405856540431915,-0.464160257785976,0.5802485502401049,-0.8620931806814786,-0.4709074376600856,0.024528187427515315,0.9690784787622367,-0.3507922120261951,1.0590700803128683,0.6227706722545112,0.3199384669856413,-0.318768875797422,-0.47285104986754634,-0.1842159488098625,-0.554427537421941,-0.33369898403128584,0.6191878783395776,-0.43384288690363415,-0.0018644970045909332,-0.12031788930821939,0.031231055884625204,-0.11648896524696632,-0.16986195997917308,0.027275409132029832,-0.024555138984915497,3,0,856
-1.9027071043818173,-0.7101135427747461,-0.2704746963784728,-0.22124245738732687,2.0282069602746353,-0.5640253162389677,-0.8621051197503131,2.1193881927832763,0.47821103753835525,-1.2034751892979787,-1.1992802192181784,-1.0453461876003374,0.49291101554275885,-0.25696129137673207,1.2789514487453824,-0.4729356065224917,-0.18393153686108626,-0.33365542509483703,-0.39838506542747154,-0.4914224272096703,0.8695116385919437,-0.157292788145098,-0.6560525929076692,-0.15932129373069473,-0.14554177940483617,-0.14346092673940214,-0.36987427232603015,-0.055848217427693345,3,0,862
