 ROA(C) before interest and depreciation before interest, Operating Expense Rate, Long-term Liability to Current Assets, Inventory/Current Liability, Total expense/Assets, Long-term fund suitability ratio (A), Inventory Turnover Rate (times), Current Asset Turnover Rate, Revenue per person, Research and development expense rate, Current Ratio, Tax rate (A), Total Asset Growth Rate, Revenue Per Share (Yuan ¥), Current Liabilities/Liability, Fixed Assets Turnover Frequency, Interest-bearing debt interest rate, Allocation rate per person, Total assets to GNP price, Contingent liabilities/Net worth, Total debt/Total net worth, Operating Gross Margin, Cash flow rate, Average Collection Days, Degree of Financial Leverage (DFL), Accounts Receivable Turnover, Net Value Growth Rate, Realized Sales Gross Profit Growth Rate,Cluster,Bankrupt?,Index
-2.160882672341225,1.4143295975723944,-0.2704746963784728,-0.2176357483642121,1.3902160416437397,-0.2546941647431771,1.2144320648316593,2.1266342371703697,2.0356665294434753,0.4119578250474151,-1.3435720708364995,-1.0453461876003374,0.1490972024256152,-0.4782827725529652,0.4760560971702824,-0.47278787833023794,-0.18322518909121072,0.26024572529820955,-0.2816268757556876,-0.4914224272096703,0.9191152776124514,-0.8172922400807581,-0.15194085288867948,-0.27141280260370104,-0.16364811057820583,-0.12225984223547534,-0.3671393099526672,-0.11934834884098923,1,0,1729
0.2947072408305182,-0.7101700136825658,-0.24987445414802414,-0.1515816125004495,0.9635750629038523,0.0102173406517324,-0.8620945467034334,2.12696929543338,0.6060891515308676,0.4904055319348371,0.3272408152193749,1.334259002233907,0.39818822869197756,1.1342084767140026,0.8712266980515574,-0.47262500038463173,-0.18459214229268336,-0.526572696943847,-0.4006978993545066,-0.20518939086841803,-0.42338183352345565,-0.16123585611857305,-0.39794071095682537,0.034563643670713795,-0.1111120892021718,-0.17016575585159724,-0.05625032840540654,-0.0951506267951085,1,0,1731
0.16254870285299167,1.4259275387771777,-0.21647752066806678,-0.2880746121196927,0.8781573503334436,0.32049151650037705,-0.8617880903437777,2.126896538953697,0.8048504969818179,0.4478711771135814,1.1389392641837885,1.2560812228502474,0.24504933712597962,0.9608891617781937,-0.10387911895123579,-0.47229275766474776,-0.18451874267673338,-0.5727194305087231,-0.416742714310324,-0.4914224272096703,-0.527042826850984,-0.2784592197472743,-0.11886304531058733,0.34115723052145275,-0.11092998194794575,-0.1981464002959954,-0.08471790007153679,-0.08006915893016071,1,0,1738
-0.08808598350599342,1.4224129059860147,-0.08498261682342519,-0.06652784882927427,0.44233394329210607,-0.13993641302631438,-0.8621150378075249,-0.47091108483562183,1.0147632914982518,-1.2034841357927375,-0.017752651352560933,0.9439779974975218,0.41584334661411076,1.370443116007031,-0.7230542709945034,-0.47288525048442076,-0.18211550682842234,-0.2316171048669965,-0.18048935856261664,1.5420216736764998,0.1071929009365855,-0.40967301771369136,-0.17842928179187617,0.05712530203414148,0.037579503344193826,-0.17290025531817732,-0.08685896749037762,-0.03938875311629262,1,0,1741
0.4225185264804227,1.3140737739122765,-0.2704746963784728,-0.31313023098026044,-0.8871728585112479,2.8462475502924183,-0.8616165775925058,-0.47090117403935977,2.3542787177872437,0.7970394192239352,-0.5587068094578557,-1.0453461876003374,-2.4142656210445055,1.9508989716815093,1.388285151540782,-0.4472706743390452,-0.18712562762946855,-0.7569288026383606,-0.3761487667043861,-0.4914224272096703,1.387309346720261,-0.5395509583723798,0.3553247366093745,-0.7010574127758781,-0.11955801959410028,0.06363871980819165,0.0789912560364652,0.07715054950377966,1,0,1747
-0.8913630718388871,1.4266132766672386,-0.2704746963784728,-0.18445179058495056,0.18692297084151363,1.5313802004087382,-0.8621092180707485,-0.47089001513802475,1.1714786653010292,0.9018013884190039,-0.5847429730311282,-1.0453461876003374,0.48146170744729044,0.04239622702385851,1.2472669086003367,-0.4716616238970667,-0.18580358638255584,-0.6033214006672409,-0.26673300302317204,-0.28157270677274926,-0.1037229483042935,-0.6196791795549268,-0.5377293439462055,0.0186329318337249,-0.12294869068635526,-0.16834324251366997,-0.22480394970342762,-0.0601194889500707,1,0,1755
-1.8475999165843306,1.3956299240929044,0.3416842443229875,-0.09535986184447653,-0.0801194556044543,-0.5860749640482926,-0.8620891101482672,2.1253504902029303,1.9132892927905487,0.4119578250474151,0.027009717954806688,-1.0453461876003374,0.34360899602435907,2.850446833567199,-1.7196890892544694,-0.4728876259706403,-0.18151037868534364,0.5191020804010794,-0.2542571399378023,0.3245369649363213,2.4497455927600993,-1.0950449959580872,-0.08783077062729151,-0.4605397843971567,-0.22406387797189756,-0.07032034401130922,-0.38229737689895493,-0.2850531374771958,1,0,1757
0.04383266641615347,1.4110968899775096,-0.2704746963784728,-0.3044896698664679,-0.28746130073093856,2.848565751888174,-0.8614726352889336,2.1266372438879024,1.9558663671302345,0.8220804621017112,0.5346812696683872,-1.0453461876003374,-2.4142657451800296,0.608045205188215,1.388285151540782,-0.4497155210235739,-0.18712562762946855,-0.7774272416436262,-0.3960772786969746,-0.4914224272096703,-0.5794647437724855,-0.6581644573496623,-0.707314447142242,-0.14740615932757234,-0.11955801959410028,-0.14527991412343866,0.8842642761040869,0.2709278221808665,1,0,1759
0.09304166459263073,1.4070576651437452,-0.20219789687135187,-0.31614585808507006,-1.0839534698816948,0.9656129418033127,-0.8614622468067206,-0.4709194005443803,2.182814926039228,0.7026998935954868,-0.3247480505203558,1.2860869004792062,0.5291054276161492,0.7896733341894538,0.12237177887059532,-0.4720242758256273,-0.18451874267673338,-0.24770932030075726,-0.3323724113130028,1.1263318452582758,-0.07388336716868005,-0.5248054864141898,-0.3259228511952242,0.5713377039605715,-0.08471345289007953,-0.21246534839422934,-0.06485509661448995,-0.0395611181606858,1,0,1763
1.796337650058049,1.4100158902100801,-0.2704746963784728,-0.19435265778441757,1.025961832024731,2.679355130110143,-0.8620595547231916,2.124414379627268,2.3300817166096026,0.30230839247131064,-0.439990921593234,1.2483183584609387,-2.4142657384177553,3.102670173826989,1.3736459010829094,-0.4347770152962946,-0.18302340420833374,-0.7621018355710797,-0.32762715623737276,-0.4914224272096703,0.953149839048204,-0.5308778668191843,0.07466363647621096,-0.9920390875709577,-0.11544883115349784,0.9192806156487162,0.5126852841652612,0.5029147352874335,1,0,1772
0.26141335850550435,1.4242998766721127,0.06999566052947376,-0.03860969319631362,-0.24713398643408724,-0.1286848667097655,-0.8621117864292258,-0.47088374483302387,1.156311225799192,0.5901786042784548,0.7036435304543252,1.2201925319282112,-2.4142657775368415,1.2522326573258473,-1.5772771765507114,-0.4729161289069494,-0.18399575985600852,-0.09064074855711232,-0.12314530594178925,0.330528584992843,1.0380032725548718,-0.2850092284838801,-0.7255441418565791,-0.2773687546940134,-0.03655191911428871,-0.12104942054880556,-0.07408084803671414,0.03238320102615226,1,0,1788
1.6809974145327398,1.3802234892675818,0.001203786273567118,-0.3234205084633354,-2.1410190395355753,-0.268513715283695,0.8498862788176699,2.125164762888185,1.4963967452798546,-1.2034841357927375,-0.7937331342908137,1.1967226768216948,0.5474261710532194,0.22641507514786557,-1.6301108663196509,-0.4731137927859015,-0.18538136783586556,0.7872766186807845,-0.06543364505529904,3.529734464939061,-0.28262875987045016,-0.22164367079827227,0.6088124151852021,-0.8231237049222082,-0.11634427240299493,0.21616260503387716,-0.12951737603136138,0.39165021684783724,1,0,1789
-2.125755521798227,1.4271937991778871,-0.2190823517913314,-0.29836876897155873,1.4003261274196648,-0.553859698548517,-0.8619929554580169,2.1265324865262616,1.3904258181479061,0.9267847861615252,-0.9703835800458128,-1.0453461876003374,0.0789450420189862,0.8907818238373872,0.6727525670198343,-0.472668207729091,-0.18307843946553906,-0.3136865633801132,-0.10139148608919829,0.4909253747755721,1.7377472801513536,-0.8375102880016578,-0.5014285845797924,0.19607427979204017,-0.14407568484093514,-0.1865815458365869,-0.3936436243582948,0.10052440021655855,1,0,1794
-0.05435486128146345,1.4205168729827868,-0.2704746963784728,-0.09535717964474573,0.4995372496086816,-0.1602237522936828,-0.8621136990374201,2.119058647250678,0.15399561959877003,0.9381556546526505,-0.5801931108671061,-1.0453461876003374,0.6147410143642072,1.9508989716815093,1.3862458356291971,-0.4714621574433758,-0.18172124397677122,-0.7065854270388983,-0.34081303254112677,-0.4914224272096703,1.2681579087686625,-0.6092941328116536,-0.6352034415121175,-0.7274788408880425,0.01058227599895779,0.08864830839130727,-0.03382451835887314,-0.03946862932580006,1,0,1795
1.8005852817150152,1.4288807673193415,-0.26762470746112144,-0.2537143308093569,-0.3433956201144738,-0.31219878489958813,-0.8620755608755275,-0.470903053431083,1.4732588465734018,-1.2034841357927375,0.34234372432043564,0.8306021453503573,0.3521703112383325,-0.2295633912872784,1.0262616775390518,-0.4731085647725555,-0.18055704132974473,0.6635710510648298,-0.22082329597836253,-0.2776759505129984,-0.6999507631999404,0.2768037200233838,0.9865322976561063,-0.8373223883399364,-0.09632938720105282,0.24261980340242087,-0.008278117227710062,0.014608076235901457,1,0,1799
-0.005299519345456952,1.4150995515930611,0.2838846747426332,-0.17762457853681826,-0.9516310896258211,-0.46783224454032674,-0.8621159668890546,2.126652212160307,0.01001086700611275,-1.2034841357927375,-0.9424933641886154,0.21339484721905708,0.4737697590538919,0.42708722280636924,-1.29125175638786,-0.47309383277013906,-0.18314264682946393,-0.1971016610434852,-0.2589368224029341,0.08708357759845473,0.8660143677355356,-0.4535964497169342,0.10516070317199012,-0.612094221708168,0.06178885091792052,-0.0009093433982749646,-0.07627508361729722,0.06692520122927426,1,0,1802
0.13424254306232913,1.0212323011220776,-0.1577511704252717,-0.23163079668819803,-1.1916810140510428,2.8481925719745194,-0.8620904761296818,-0.47082237572376007,1.9618809171135425,0.9157546451800832,0.8464242958757462,0.2498520054544246,0.36770742521813987,0.9702864684624024,-0.8480588839959751,-0.4718218221631401,-0.18387649737905506,-0.7389328001263865,0.23844486577576082,-0.4914224272096703,-0.045749468578283124,-0.43011920962776096,-0.38423351870205946,-0.07791374312228813,-0.11327888511438428,-0.15589588072897584,-0.10398089762769087,-0.0505541584095706,1,0,1803
-0.0197828542363955,1.4298733985961802,-0.2670157685036153,0.1652988508259493,-0.15196929923133423,1.9323187575531027,1.2025311079620529,-0.4708551888299698,1.9024277913941396,0.9941761804600405,1.0227866201747013,-0.43264410033692313,0.5654862397563012,0.07277836029022546,1.2178526819212698,-0.47176304508123623,-0.18349119934322175,-0.47805573341038327,-0.2520719388033799,-0.4914224272096703,-0.6341299276649558,-0.21114506173947387,0.24708571955992445,0.34295892441275533,-0.09505499187717148,-0.1981464002959954,-0.06462968317513892,-0.04013288143395891,1,0,1805
1.3817023900688787,1.412292736262758,-0.2704746963784728,-0.12276233564903781,-0.07244429895025707,2.402507922622672,-0.8621031251862014,-0.47091664660939353,2.1549930268694197,0.9402031875419873,-0.13068949344764344,-0.602842699811852,-2.4142657456692835,2.94710444068129,1.388285151540782,-0.4623568356717817,-0.18712562762946855,-0.7039760361698114,-0.07096426049844323,-0.4914224272096703,0.27305057313389275,-0.31861421561204806,-0.12429456275055525,-0.47638293340444987,-0.11922887915991193,-0.06459632954455646,0.18843441995039337,0.024173087767632946,1,0,1811
-0.15063278001548364,1.4024854582656918,-0.2704746963784728,0.24730451009797602,-0.9697622048865737,-0.06293722481024287,1.1786558931540112,-0.470863506755936,0.2989329963157046,0.7662727852641144,-0.07602546908375309,1.0959618642575908,-2.4142657774260456,1.1924662523678253,1.3600999354005057,-0.4725537870194532,-0.18226222530168823,-0.5242036774671097,-0.38319513715053527,-0.4914224272096703,0.06942703594779848,-0.5824523577016906,-0.8178084692636995,-0.7804933767705292,0.0628951293650626,0.15035520072723654,0.2443529977990831,0.8892074027247617,1,0,1816
0.3231562384077966,1.4189901817554242,-0.2704746963784728,-0.16282932811090192,-0.7951397477787514,-0.327568827650364,-0.8621120322425723,-0.47087178279211184,-0.774284107180917,0.5830018827818395,-0.08577102606955403,0.7323698200786284,-2.4142657747679372,1.22595626330074,1.2801076719599875,-0.47271521773820857,-0.18567507531360755,-0.6442058190024629,-0.35181357785562245,-0.4914224272096703,-0.07388336716868005,-0.4340331297507942,-0.7736178686910574,-0.2638139566902897,-0.0961389929770685,-0.1240755490511786,0.48539243376590513,-0.0628877399096735,1,0,1821
-0.922612846111463,-0.7101770502217299,-0.020647604513705963,-0.21426281154880067,0.4204676242668596,0.7125432720848958,-0.8621073874600944,-0.4709051191390545,1.3275920546647104,0.9223099688335189,-0.5745628954463097,-1.0453461876003374,0.651051167700263,1.4033739361489945,-0.6805482280159291,-0.47233688631905746,-0.18514274346488258,-0.5022512444724954,0.2282723008748411,0.5327567527673608,1.2663250595735056,-0.5074502788761762,-0.2287057192783965,-0.10985880096241037,-0.22030746587389063,-0.1513449966472704,-0.1336924726082442,-0.0464726731353033,1,0,1822
0.7553875400943619,1.4214835650009041,0.14628629537732976,-0.3234205084633354,0.027302198391650642,-0.6709001457514411,-0.8612888593062963,2.124240861963863,1.3810718240391513,0.5606588232295666,-1.1796942331705267,1.2080765131300064,-2.4142657792330917,1.981256132589848,-1.0259082541001583,-0.47284344990471716,-0.17252820005082678,0.23583776787503255,-0.40813552510104956,-0.4914224272096703,1.1296109681602808,-0.5378165172403432,-0.32028767115434925,-0.8518033352564637,-0.05531529262279749,0.27224105397439113,0.04598125717550362,-0.03108673657763804,1,0,1825
2.818973847578761,1.4006203686068754,-0.2704746963784728,0.3062362412022104,-1.6577011279581448,-0.520070860973524,-0.862114983181102,-0.47088514178199914,-0.2247563718521962,0.7903223030001486,1.4497030465427199,-0.5574505440971708,-2.41426563523756,1.4520409215201266,1.3235758221503542,-0.4730686465683421,5.487073009600054,-0.2146276991143711,-0.36835187399310565,-0.4914224272096703,-0.810044553570263,0.25464635730019586,0.8942593219950313,-1.0456622128798758,-0.11902357393123315,2.07731121943735,1.2573834863485556,0.2542886288848596,1,0,1827
-0.47099298101647435,1.4259879639302846,-0.2704746963784728,-0.11596871043398063,0.4752367960285684,-0.315835107327334,-0.8621076607202959,2.1267738207713314,1.0973215373741176,-1.2034841357927375,-0.2736080324280995,-1.0453461876003374,0.38719370583032864,1.0207891794667683,1.3184607743885055,-0.4728002269720381,-0.18486743206870573,-0.2975825547217651,-0.1330420182754794,-0.4914224272096703,-0.2150049911321242,-0.5256730570629042,-0.39094108084116913,-0.5505951226123857,1.0981307119927204,-0.03361260709478229,-0.19158613680471767,-0.11376301663230154,1,0,1838
-0.6716828985690614,1.117500662695941,-0.2638997014695689,0.045355548852002485,-1.582577350368843,-0.36085965860047725,1.1039809987899103,-0.4705075239443291,1.4839196215002717,0.4593704682895124,-0.5731814286334723,1.8182401014357543,-1.006296178415515,-0.9829193752818406,0.4266666467632808,-0.4731998196393018,-0.1791458569054966,1.8593119252708425,2.1966212482638072,-0.21094953622616927,0.7803054391132689,-0.7656201890059774,-0.31455564193606816,0.40261449886810363,0.3570716071056894,-0.20240982525065693,-0.14949302550360855,-0.049650420522901154,1,0,1843
-0.5667642122398606,1.4157078772147778,-0.24106554225366367,-0.1243542032061478,-0.3992188726321032,-0.13614517278537527,-0.8621150651207447,2.126787828159588,0.25709367076949186,0.8156331208851011,-0.6015070775742508,-1.0453461876003374,-1.0365796007953787,1.1176760073337393,0.6774073428226184,-0.47274608579012367,-0.18227139426413408,-0.5353351952436065,-0.20793468699906809,2.8013633178480375,-0.0325816334217295,-0.6655109745786877,-0.14961252928879662,-0.2644469328307161,0.6424338969431193,-0.12377303693376747,-0.1677896898414406,-0.11644842382126447,1,0,1845
-1.894410448117883,-0.7101712350653538,-0.2704746963784728,-0.13524264716775564,1.7642866641553474,-0.48947683090862426,-0.8621134530780871,2.126526156878479,0.5586870338485901,-1.2034786986151211,-0.5646078942171948,-1.0453461876003374,0.0643489701445211,0.6009994645483483,1.3323527708680993,-0.4727456105737076,-0.18218886529711295,-0.49225869974497805,-0.24670607607975142,-0.4914224272096703,0.3170942829766728,-0.7237978369612779,-0.07871658023312049,-0.3112605216971835,-0.16044653828441402,-0.11348713329364711,-0.31751657149265955,-0.14776814666478252,1,0,1854
0.6254447805562556,1.4222369585160548,-0.2340450673352606,-0.04765870003194093,-0.28247963431139606,-0.6112920586238215,1.103862123028084,-0.4709149045493789,0.4769785688469837,0.8961351227915321,-0.5945540954194574,0.614059506979033,0.7728788342671097,1.3234995613010445,0.549561738335965,-0.47299214395593875,-0.18476649089149824,-0.2643008384487328,-0.3308079217509344,0.6983569561065482,0.3972154092312466,-0.331698767246308,-0.5528174295812199,-0.3816375147688473,-0.07987107376538519,-0.09535670522362766,-0.033430561157867765,0.0011958587303596065,1,0,1855
-0.6645947256335155,1.36159230088849,-0.1591319992861891,0.8680121309024799,-1.7224382256892696,2.400945832681484,1.0820933752920003,-0.47054914465533826,1.8287909825723823,-1.2034841357927375,0.9851275943244047,1.1768844671373953,0.4451487832359468,-0.9744661632277821,-0.7601749631386521,-0.4725196081627265,-0.18125368506096223,-0.19829186673001198,-0.07155415979605942,-0.3938819228485282,-0.26024846289108766,-0.4296842903538289,0.05781421949512493,-1.0456622128798758,-0.09549563718807019,2.0153990341636003,-0.15801840831678032,-0.12333263606572815,1,0,1866
0.04302659432621673,1.409664590066168,-0.2245678427775467,-0.17740228555557686,-0.30876742631421605,-0.4784971009755873,-0.8621035624463942,-0.47091270518365624,2.067031328974034,-1.2034841357927375,-0.7223414757428064,1.254791844204911,-2.4142657547425705,2.627322981887325,0.8016919464678416,-0.47229702829477727,-0.18313346641582512,-0.2096892831327575,-0.37550528910298975,-0.4914224272096703,2.9678545941209453,-0.5724898353827939,-0.6024758431831575,-0.03587042379254167,0.033918139115595075,-0.1616625973100577,1.3246422037678547,0.024622456905233528,1,0,1868
