 ROA(C) before interest and depreciation before interest, Operating Expense Rate, Long-term Liability to Current Assets, Inventory/Current Liability, Total expense/Assets, Long-term fund suitability ratio (A), Inventory Turnover Rate (times), Current Asset Turnover Rate, Revenue per person, Research and development expense rate, Current Ratio, Tax rate (A), Total Asset Growth Rate, Revenue Per Share (Yuan ¥), Current Liabilities/Liability, Fixed Assets Turnover Frequency, Interest-bearing debt interest rate, Allocation rate per person, Total assets to GNP price, Contingent liabilities/Net worth, Total debt/Total net worth, Operating Gross Margin, Cash flow rate, Average Collection Days, Degree of Financial Leverage (DFL), Accounts Receivable Turnover, Net Value Growth Rate, Realized Sales Gross Profit Growth Rate,Cluster,Bankrupt?,Index
1.0799886005021453,-0.7101417631256596,0.672993927346818,-0.3234205084633354,-0.23377925076991,-0.7485499558326435,0.8498862788176699,-0.47091368818478085,-1.0969299917339494,0.9919532342662681,-0.5164003899955343,-0.1193131777555078,0.7047794998947149,-0.38251799571699013,-1.7740273762533807,2.1203488630547374,-0.18474813993073008,0.029167090514932156,-0.3357975163795976,0.06355347034692256,-0.18079648266549914,1.5500832936667395,1.040036640711066,0.19643935265952708,-0.09572131503331205,-0.1865815458365869,0.004233044153352286,-0.030117087328514806,2,0,1484
-0.24501573023203743,-0.7101708102557186,1.6941257841246469,-0.2851324323363359,-1.1169773193322394,-0.9225661745609333,-0.8620933991525708,-0.4709203841858419,0.37081638275881423,0.8255526932178782,-1.5440817573401822,-1.0453461876003374,-1.035857562600329,-0.6774882112922371,-1.6650725729616485,2.1172164609905075,-0.18430769981890635,4.706929706908697,4.577744606446338,-0.4914224272096703,0.9749130658695985,-1.6411793413972173,0.06265622863777677,-0.5055477948742892,-0.17540638645751036,-0.05345709976192519,-0.3243951538194939,-0.43169704867098785,2,0,1485
0.9919031696736155,-0.7101516928761002,-0.2704746963784728,-0.010050377785100059,-0.5821265445031093,-0.6614233882523567,1.2004421451396594,-0.47074280643229194,-0.9948149650669228,0.9575739982257548,1.713382876886957,-1.0453461876003374,-2.4142657800929834,-1.187906264252863,0.8096851932283676,2.1128022936518214,-0.182317248605347,0.027824302035421137,-0.39253982305935664,-0.4914224272096703,-0.8610820384797008,1.057417440871732,0.580566989614094,-0.07293030129544684,-0.10514659379527931,-0.15650264269298686,0.3841214542691901,0.13562501266750407,2,0,1487
0.6238032240015448,-0.7100358571409121,0.12419685293215388,-0.31683368842484266,1.698880380951231,-0.778094238981346,-0.8619971595871493,-0.47089843400412806,-1.142744759520111,-1.2034680986144939,-0.44160795765515426,-1.0453461876003374,0.5080149907051515,-0.6487678878366681,-1.4363316662307066,2.1132467056265996,-0.18403245399655868,-0.2562558301788826,-0.4188357269329096,-0.4914224272096703,-0.09722293672403595,2.5645592753302764,0.490772800252106,-0.3049062807273387,-0.0668862237820418,-0.11499924834085759,-0.050009426310516844,-0.08988163247390113,2,0,1489
-0.2673693942688046,-0.7100911125988774,-0.235046217818353,-0.10821672194444862,-0.02418596175150287,-0.7640386241780182,1.1543231148401711,-0.47062387533521655,-1.3183220619430147,-1.2034685440046833,-0.6546770215662447,-1.0453461876003374,-2.414265760384236,-1.1603687446518283,0.9216110168120181,2.1208942449200614,-0.18491332038788433,-0.30891303698868816,-0.4135083583027648,-0.4914224272096703,0.08599831397039916,0.7236005444056013,-0.9508713953781607,0.30120368502791334,0.12422319798152422,-0.19510203937076487,-0.11671860647264519,0.2997007714801159,2,0,1498
0.77104809316072,1.4259879639302846,-0.2704746963784728,-0.26033527274505297,-1.238623386245392,-0.9504483703644946,-0.8621157209256546,2.118721677560406,0.10807900535162508,-1.2034841357927375,-1.6463759669316405,-0.3650936450361471,0.5582929175235775,-0.671258719443423,1.1762024401415105,2.1196600679211492,-0.1861156872577373,2.3347747364133022,0.18038299303996944,-0.4914224272096703,-0.08248886383974505,0.21125593440354265,0.05113185390367022,-0.36860171488579,-0.10027874895764483,-0.09898058997551366,-0.02365801320040422,-0.07471247209124038,2,0,1501
0.2679070113751271,-0.7101561268378885,0.10445152633120057,-0.3100868770716194,-0.5339572177796992,-0.8575866770904408,-0.8618644084859809,-0.4709078523101245,-1.2531576153573871,0.9282497668897335,0.37325960256221713,-1.0453461876003374,0.3335417766543741,-1.0357457916947557,-1.6314754290567817,2.119357906672553,-0.18193212195995762,-0.032022542770944025,-0.413090403824214,-0.4914224272096703,-0.656948326302732,0.079621719867561,0.8602154020443149,0.3958025063026228,0.10663904307933264,-0.2018006531058286,-0.11519604666869206,-0.11229286361953111,2,0,1505
-0.8091740149479066,-0.7101384443592973,0.18737444950282803,-0.00179865933151143,-0.15490003528247678,-0.741401125993949,1.1700470806646246,-0.47079212043284835,-1.0132280846876338,-1.2034771348517521,-0.0836312539972065,-1.0453461876003374,0.42122432216618155,-1.1462292581744886,-1.5163761536435774,2.119258401112399,-0.18224388744877926,0.485866243100203,0.02536502916067414,-0.4914224272096703,-0.23031676270154403,-0.6153524325102265,-0.3102810977410721,0.33226424186371323,-0.25131478836715343,-0.19753743812579452,-0.20974499369286148,-0.1718317089903697,2,0,1508
-0.40512314026969143,-0.7101733859930821,-0.2704746963784728,-0.10587447564294375,-0.27427851354554716,-0.8291112754985381,1.1783491040541245,-0.4708691294779057,-0.8782880267094904,-1.2034841357927375,-1.0752393792923156,-1.0453461876003374,0.544998664808876,-0.9183057431661591,1.3822736204765036,2.119213509859679,-0.18211550682842234,0.6862060806275969,-0.23483494454458487,-0.4914224272096703,-0.5676759713588455,-0.12573303560672025,-0.19550921812012947,-0.5174403930086813,-0.2989444205344622,-0.04834255402343282,-0.17683117768561116,-0.06934442865814114,2,0,1510
0.030938105965932775,-0.7101629241081786,0.04544830552850395,-0.2027130587621917,-0.5939429428027575,-0.9128819530115746,1.2158875054394505,-0.47089131048383087,-0.5917778956774218,0.6836270551415445,-1.2260380010306202,0.8807209347605827,-0.9259294847309377,-0.4315082739100546,-0.3559757218153606,2.1201947577568556,-0.1848766078493294,0.8245115479200611,-0.1975603914281743,-0.4914224272096703,0.3801036362872654,0.042159992301876496,-0.09529718048649304,0.06611309042111334,-0.052742020157352625,-0.17381188980184806,-0.11609737224841031,-0.05720531286657308,2,0,1522
-0.8514713113093084,1.4201345031189607,-0.2681763252287846,-0.1111131134842054,-0.8852839272227411,-0.9106280591202631,1.0352476672826985,-0.47083088001916895,-0.5207023523973421,-1.2034841357927375,-1.0565540573930927,-1.0453461876003374,0.2938813748931499,-1.049495631364934,-0.6880041083308372,2.1103288800925886,-0.18377557556092955,1.3130745611427392,0.29345678763206184,-0.4914224272096703,0.24667120577841026,-0.6637824738558963,-0.278323990594443,-0.04879069064910201,-0.3014342387115188,-0.15984119025812918,-0.20963386761366878,0.06739982806545115,2,0,1528
-1.368912128883653,-0.7099609589915947,-0.2704746963784728,-0.2346464924853106,-0.584969393814361,-0.7826393108391811,-0.8621030705645227,-0.47023973407376113,-1.4628287793909167,-1.2034268083913304,0.9001441715394244,-1.0453461876003374,-1.0482541007782331,-1.5880132954254889,0.7869982252725387,2.114091400694571,-0.17357081411881586,0.5709540704296441,-0.2848430494749883,-0.4914224272096703,-0.8815660013300337,-1.6411793413972173,-1.239189227510712,-0.20433205974700572,-0.13502376567474933,-0.13558205045046864,-0.23687065603462606,-0.08608099429092012,2,0,1554
-0.6598683316706628,1.4128178613199736,-0.2704746963784728,-0.058372535586048685,-1.7052885683373211,-0.7149318185565277,1.103862123028084,-0.47089484400332826,0.0804770531759346,-1.2034841357927375,0.1499777185674831,-1.0453461876003374,0.34360899602435907,-0.7056559033277985,-1.6430285915219434,-0.4732387980850908,-0.182463966356946,0.9482785358006933,-0.3059526210945083,-0.4914224272096703,-0.3925774867964926,-0.7475175014196574,0.7111331167656302,-0.9160426662238408,3.6253745895179006,0.4562249472338581,-0.07391172214594519,-0.11660909165211311,2,0,1569
-0.7298996700671891,-0.7101577729221397,-0.16540670759647705,0.1923603979443628,-0.9072120085960372,0.14432679307999002,1.057616516882798,-0.470338165406589,1.2876672611631803,-1.2034841357927375,-0.44370148840650675,-1.0453461876003374,0.4063687890458654,-1.2102513912413835,0.0623078004769406,-0.4731912637967643,-0.18228973226100023,1.5117024647691584,1.168931898126779,-0.1660070237803916,0.6539044195033789,0.04964930044950412,-0.3146527622078835,0.030860821298488543,-0.9027056183339596,-0.16986195997917308,-0.17197149020904723,-0.11644842382126447,2,0,1574
0.14879683629345236,-0.7101620478878733,-0.16344902357771918,-0.06162872345095138,0.7646670652560741,-0.6969346934471916,-0.8621077972791042,-0.4708903061984882,0.0016289954245659122,-1.2034760802476658,1.5966503934032608,-1.0453461876003374,0.07349491023320683,-1.013505165355672,-1.3169661596027125,2.120028911296967,5.487073009600054,1.503803994441076,5.506467710761005,-0.4914224272096703,-0.8829151438621952,-0.3129428197391852,2.912488717988855,-0.549946626887208,-0.1211845830034301,-0.03391290181142794,-0.2768458666024176,-0.12933665882119058,2,0,1578
-0.9974764004129104,-0.7101231791697872,0.7031017682285176,-0.18694537423276353,0.40095988170097896,-0.6796841270086296,1.2124528684630103,-0.47090260114692256,-0.8813116081506198,0.7390384614642495,-0.907468797589074,-1.0453461876003374,0.3013282629573359,-1.1914732229097105,-1.8394137850362804,2.120095882012725,-0.18034624610097758,0.33245805760928465,-0.051084112071726584,1.3954679606644989,0.2330315341586345,0.21833662076037472,-0.03364092284066921,0.07374090854716087,-0.32308401672261866,-0.17472359162522497,-0.2603950555482633,-0.08320169372528549,2,0,1582
0.7801181259796313,-0.7101111537170197,1.318517872133153,-0.3234205084633354,-1.6747171702732786,-0.16065652548693574,0.8498862788176699,-0.47078224457955825,-0.4596135876915092,-1.2034841357927375,-0.9920867567684344,-0.6746703600233437,0.6204815401390882,-1.552880759289453,-1.859379880766847,2.116995849704314,-0.18339946970559032,3.0644541620248225,-0.1377030568020862,1.9712564052421448,-0.5810375868022759,2.1070450459000543,-0.054383253940166645,-1.0456622128798758,-0.08874050607057418,-0.24543127198909442,-0.00120675748798898,0.0007582779098034979,2,0,1584
-1.2533549691708574,-0.7100321421409613,-0.09693985030644799,-0.13020183696589016,0.2973910896125424,0.04105442159770606,1.2107302560918123,-0.47068282196982475,-1.1570583021094096,-1.2034643172497625,1.650716835686151,-1.0453461876003374,-0.9606567706752682,-1.4339913967716318,-1.4349455197850765,2.1210676122874847,-0.1847022629490936,-0.3243368565310598,-0.41877123748883166,-0.4914224272096703,-0.7979927002928371,-0.3229762507597582,-1.7187174557700635,0.8108650937770578,-0.13941173058324804,-0.22344419765797013,-0.07076169039946148,-0.14683076395960284,2,0,1596
0.13343417638208896,1.4218811450391091,0.6698963242223297,-0.2647376734771967,-1.149778130628561,-0.8723872626635453,-0.8620973332645495,-0.47092028444149936,1.137864657054544,0.8943513231235395,-1.0972766097407085,-1.0453461876003374,0.5498490438093967,0.7984741533865937,-1.48564748903676,2.120463172867128,-0.18397741292979233,3.467501954607309,5.506467710761005,1.5133596407044982,0.980596120866576,-0.7285430265230712,0.28111445047017836,-0.5485202108775923,-0.6726385836730165,-0.03451380956138429,-0.20301259259974522,-0.1720601124325486,2,0,1597
-0.26896546134555627,1.4215926496420888,0.6763021042575715,-0.26324293946957095,-1.1377655481585205,-0.910966745436217,-0.8621011307940818,-0.47089413516466627,-0.05154155722678092,0.8302902733742378,-1.249573388621794,-1.0453461876003374,0.43987258785834793,-0.6759298437520985,-1.3721062199177079,2.1189028008600324,-0.1832527127820338,2.449717209473806,-0.08851329614936738,-0.4914224272096703,1.1716797541119577,-0.8306288573075943,-0.39803795835502004,0.320957469791876,-0.4298546084146463,-0.19662405110322065,-0.2144445119194543,0.09724985071525014,2,0,1604
-0.8530367267325853,-0.7101479225554567,1.3283380949929788,-0.24349646353423363,-0.762822891852983,-0.8948677689038489,-0.8621134530780871,-0.4708820756502868,-0.925701945576572,-1.20347853497028,-1.4269425334088897,-1.0453461876003374,0.3899517732515825,-1.3128025259577722,-1.6228823242809656,2.1163450523603378,-0.18485825631210195,2.107915378498604,0.3937452632162547,-0.4914224272096703,0.37855728570470354,-1.6411793413972173,-0.2684180829938409,-0.6880648904705928,-0.15438105402109029,0.05260623342937328,-0.1919827185237793,-0.2709886374804337,2,0,1609
0.2030299028529391,-0.7101566579276848,-0.09212020288956431,-0.27218265478415793,-0.5092027093838207,-0.854057166634558,-0.8620965683093521,-0.47089715055866493,-1.0267673505159431,-1.2034783713259145,-0.8968273535508052,1.0924298310112084,0.5154991611649147,-0.5339317978544541,-0.3543251443211872,2.1118141785226134,-0.18493167221337192,0.09002230193309527,-0.37356773107959995,-0.4914224272096703,-0.3334226711949903,0.3877866957359812,0.03021078762571452,-0.123862366280691,-0.09140544461372749,-0.1492219752516327,-0.11012305568538766,0.007777967119529771,2,0,1612
1.5651901845183671,1.4208184673439126,-0.05497161930774651,-0.22769894753494607,-1.4643051746191273,-0.824155533691863,-0.8621130159293607,-0.470860325341657,-0.6382404695387031,0.251770855065923,-0.5576258443547902,0.9548731219331391,-2.4142657888282217,-0.6704808363655596,-0.5220151163572848,2.12065118381912,-0.18086868446958235,0.614383678547455,-0.4062389658426286,-0.4914224272096703,-0.25593077590475705,1.3202781534163786,0.08347471730137748,-0.3010954622712932,-0.09649946152489679,-0.11590660669100745,0.2654971214610395,0.3819362882138345,2,0,1635
1.5677220153786966,-0.710158835111417,-0.2704746963784728,7.9160448821566805,0.39262122373286373,-0.9440553649569601,-0.8616894497391414,2.1130978907520466,-0.4198794490520612,-1.2034841357927375,-1.681701959616115,1.5128040118325412,0.22935199303330808,-0.929138072663812,1.0868302100815095,2.1205996555077467,-0.18063953186479015,0.6950504563556585,-0.4196190515789865,-0.4914224272096703,-0.3608398572258353,0.6689180355639089,0.651312340296053,-0.9700100246705811,-0.06159364078110568,0.7352127843301214,-0.04236486585249838,-0.07300717667435691,2,0,1638
1.1432857924134696,1.4293300586572442,0.43898437712398536,-0.25955759154297403,-0.49294860520060807,-0.8939924880518255,-0.8621050651278398,2.1264909968366674,-0.49955600478311185,-1.2034841357927375,-0.894037454435644,0.42645008921169125,0.4941766834824656,-0.7040852338121351,-1.4365765489467621,2.1194881590048293,-0.1835737589871277,1.268696782691632,-0.1912453858676136,-0.4914224272096703,-0.28084666873208974,1.1611685768710382,0.8661786227456082,-0.5955511113176403,-0.062325947235776884,-0.010201266545539768,0.3976391118138709,0.40887338409738955,2,0,1641
0.804867163214264,-0.7101516662418453,0.12213998000539004,-0.3110757226824157,0.14381496202090338,-0.9085334226857285,-0.8620464726044866,-0.4709052496183108,-0.9665024245654871,0.8691838279802736,-1.0955860355524194,-0.4889262333078227,0.7429190724480548,-0.17614415898101973,-0.7191612747228409,2.1128022936518214,-0.18321601763278628,0.10094250326137141,-0.36545253768427,-0.4914224272096703,0.4075387864381818,0.5745290734489944,0.14523055488328693,0.10739058932378064,-0.04711797543863398,-0.17806692470190943,-0.02882512365202834,0.043955305589738196,2,0,1649
-1.7203529904533055,-0.7101432763903542,0.3903782625913877,-0.29519637386920583,1.1651882344836388,-0.9433278995253762,1.2274820079597892,-0.47083811621527805,-1.2577550513736087,1.0091900080735896,-1.5757538547070526,-1.0453461876003374,0.1558703023239534,-1.395393625347356,-0.8370427904836079,2.1173272928620315,-0.18320684619836594,0.3037048449475804,-0.33723566508227565,-0.4914224272096703,1.8825367413096612,-1.6411793413972173,-0.37995643078120345,1.1316760972834023,-0.14514997576581046,-0.23473817154480411,-0.4152107321060133,-0.4081423519385752,2,0,1650
-0.9624079996936048,-0.710112082753529,-0.0694856240892069,-0.1711312797353953,0.9270199474851276,-0.68251784906853,1.1582568059226137,-0.4708233554133098,-0.9479121736487327,0.8387326081481089,-1.2159408465353656,-1.0453461876003374,0.283374782988387,-1.3118837739512128,-0.08052232609417052,2.119959847130527,-0.18038290204204163,0.24643442837459048,-0.04023736307691024,1.2604674649440086,-0.11485785959154271,0.054496161966125195,-0.16843475866715146,0.4261256845399529,-0.22633432633581668,-0.20393288688294547,-0.2316015058028628,-0.14065718373085304,2,0,1653
0.2573554972335012,-0.710175032212845,-0.14961459404079316,-0.283508122504784,-0.9439962126101864,-0.7893908205940764,-0.8620731843293594,-0.47090451692753843,-0.7309813361737525,0.7768999579666515,-1.0742302845519023,0.47571508617574954,0.5154991611649147,-0.31107468739302196,0.38282815236927953,2.120915251413377,-0.18222554969183935,0.3212555838402259,-0.35065029818216925,-0.4914224272096703,-0.4271258461156145,-0.009783349152429368,-0.08569758150132273,-0.17954223728721216,0.022717659637259944,-0.14012696359175292,-0.14351033388035678,-0.0806156554556658,2,0,1654
-0.25220260359404656,-0.7101140737566818,0.13128892852306984,-0.1839954374141499,0.7505570125363393,-0.7760737854970855,1.2015467022049844,-0.4708868962851231,-1.067266300771658,-1.203476962108445,-0.8881418166004308,0.6519620072762023,0.5797525564842642,-0.4863879154664205,-0.976092743631138,2.113641371189662,-0.18500508965219284,-0.15795340223233573,-0.2605411375781496,-0.2913246529795398,0.10707051086059333,0.9656782295470463,-0.0743536510991555,0.23603660518749497,-0.016822851954305724,-0.189928090943604,-0.13933351791573598,-0.07615156183168194,2,0,1658
0.9960529733633924,-0.7101425859949868,-0.06654206934349803,-0.29087469046593367,0.3946527643540141,-0.8410986391877358,-0.8620854221807759,-0.4709011207189356,-1.0537871931464964,0.9757828863904736,-0.28404761954316665,0.881933614139913,0.4763390501771457,-0.07329864150169138,-0.6596082431388188,2.113641371189662,-0.18510603770003511,-0.15305872100233522,-0.386354294493397,-0.4914224272096703,-0.4133182563510663,1.1117501748373426,0.7320295180900661,0.9188768561647294,-0.1134428201057964,-0.22771634623112735,-0.12139758535956444,-0.06150312226423098,2,0,1659
