 ROA(C) before interest and depreciation before interest, Operating Expense Rate, Long-term Liability to Current Assets, Inventory/Current Liability, Total expense/Assets, Long-term fund suitability ratio (A), Inventory Turnover Rate (times), Current Asset Turnover Rate, Revenue per person, Research and development expense rate, Current Ratio, Tax rate (A), Total Asset Growth Rate, Revenue Per Share (Yuan ¥), Current Liabilities/Liability, Fixed Assets Turnover Frequency, Interest-bearing debt interest rate, Allocation rate per person, Total assets to GNP price, Contingent liabilities/Net worth, Total debt/Total net worth, Operating Gross Margin, Cash flow rate, Average Collection Days, Degree of Financial Leverage (DFL), Accounts Receivable Turnover, Net Value Growth Rate, Realized Sales Gross Profit Growth Rate,Cluster,Bankrupt?,Index
-1.3034874382654826,-0.709946237276451,-0.2704746963784728,-0.3203651543520224,2.291076639964429,2.3751366271896823,-0.8621128793653566,-0.4708368573844364,-1.3507384815014705,-1.2034733892895886,1.8589241728505592,-1.0453461876003374,0.3774902314035825,-0.9643467994444408,0.922557346551256,-0.4724066451018984,-0.18712562762946855,-0.7807972082356707,-0.4282407986734255,-0.4914224272096703,-0.8733406808841414,2.800699784907358,0.29986467543300255,-0.0037567295712447307,-0.11955801959410028,-0.16560975270579772,-0.19118956166636475,-0.07635137728857376,4,0,1691
-0.19546059271599223,-0.710163720654396,-0.2704746963784728,0.03272547177180323,0.3971277469237282,-0.5329901789544641,1.2327575977310947,-0.4708605153979812,-1.0736824028244403,-1.2034841357927375,2.0945903560480916,1.9687815912276427,-1.0402030878382187,-0.8950791746720453,0.24663898492033284,-0.4731988689829908,-0.18712562762946855,-0.4835434158540716,-0.41747060693501253,-0.4914224272096703,-0.8864232726100189,-0.09414634324311932,1.480976599244159,0.15768048046837374,-0.11909861973913095,-0.18293163944347174,-0.1850831355316425,-0.12489621816738172,4,0,1697
-2.041860863093226,-0.7101159848895648,-0.04963833000849921,-0.017862240200560632,2.0236096126796093,-0.48893686621701793,1.2057464818726318,-0.4708788025375617,-0.6073134518287786,-1.2034841357927375,0.18216643536638139,-1.0453461876003374,0.5217020694617588,-0.30967572813897853,-1.2630347843386855,-0.4729517595203169,-0.18495002413493447,-0.45361171505928805,-0.40093180159470077,-0.4914224272096703,0.36713032461492445,0.27724701297255705,-0.5478527468717731,-0.07629399229815088,-0.1298692540785074,-0.15619918319786352,-0.3365120795007498,-0.09675148448682282,4,0,1698
1.4413556583051619,-0.7101402232390858,-0.2704746963784728,-0.12677862464680054,0.6155687175458927,0.6195891389529333,-0.8621152018299265,-0.47078747881422517,-0.9472502113522442,-1.2034779622170826,1.5434024911538458,0.7882717197384256,-2.414264889861977,-0.7229789064485724,1.0185276346858407,-0.4724830586418331,-0.16726498104843265,-0.6966821162688406,-0.4282407986734255,-0.4914224272096703,-0.7106958797320725,0.8197086604665393,0.20801782111205694,-0.601670645476147,-0.10646939306019866,-0.006903364528861777,1.5197556028863692,1.759535524685361,4,0,1702
0.4494478531119628,-0.7101531531731843,-0.2704746963784728,-0.255588832898028,0.15263754512370578,-0.5240688010024381,-0.8620648261445802,-0.4708646991641963,0.28194645350599007,-1.2034779713202572,0.21159985110598362,0.656272169521577,0.47505507093957094,-0.6720368238252036,0.7065230753897788,-0.47317462816432326,-0.18712562762946855,0.2760841136382584,-0.35670547414846804,-0.4914224272096703,-0.5814308708773699,0.50400240677426,0.11861566105521164,0.26147106194023984,-0.11955801959410028,-0.19205827799324926,-0.0717740745686161,-0.03070189341186295,4,0,1703
0.38664760813562415,-0.7100417481748623,-0.2704746963784728,-0.17312002953364225,2.223515517963644,-0.5550011502471799,1.231488577260753,-0.4708989979433163,-0.9919054476019831,-1.2034841357927375,0.27711417782261566,1.3724130169588706,0.5389094857096446,-0.18958186927505113,1.353719820947443,-0.4731280504218408,-0.18712562762946855,-0.5677828847197753,-0.41510330891100583,-0.4914224272096703,-0.6217525199566702,2.1549361331379706,0.033601059094001184,-0.23978290380335615,-0.11955801959410028,-0.12891914285996586,-0.12709222256866848,-0.03424740459092758,4,0,1707
0.4265972891052134,-0.7101627117116731,-0.2704746963784728,-0.3234205084633354,-1.539601997811775,-0.5668275309441454,0.8498862788176699,-0.47062169228170164,-1.0752883722855182,-1.2034841357927375,3.01161926371257,-1.0453461876003374,0.5498490438093967,-1.3785584829014423,1.3840287544727952,2.1196600679211492,-0.18712562762946855,0.1935942934865964,-0.3809264670912318,-0.4914224272096703,-0.9619959518629435,1.3544578518611357,2.912488717988855,0.04097908021209596,-0.11954140149429733,-0.17107718834845018,-0.0913628319023851,-0.08774743906824126,4,0,1718
-2.3417551451294116,-0.7101058180923662,-0.11521246642375997,-0.1978721159806374,2.184579015918886,-0.19470320646504713,1.2062939973210314,-0.4708508533511198,-0.10660273691302859,-1.2034653352824465,-0.029927207501068566,-1.0453461876003374,0.01739333364499814,-1.0988745137644418,-0.9930021902501167,-0.47308813005303263,-0.18459214229268336,-0.3304305756775762,0.22957251618241856,-0.4914224272096703,0.15784723078115961,0.31006422773680603,-0.40941327366831287,-0.7849877474512796,-0.12870914444738216,0.15656770131540132,-0.3818405316198393,-0.11877406529267698,4,0,1719
-2.99789328168938,-0.7098543225391691,-0.2704746963784728,0.27193577596058194,1.6785216405626417,2.8366625506669223,1.1718132318950414,-0.4705467945528539,-0.9814080116328201,-1.2033930554493688,2.004598251623664,-1.0453461876003374,-2.414265785032715,-1.5132086609241377,1.2971502374092934,-0.4723231251422695,-0.18712562762946855,-0.7594356686458966,-0.40889338054910945,-0.4914224272096703,-0.9102020302996835,0.6881824419793211,-1.7187174557700635,0.30722993147788497,-0.1289699159084701,-0.19571073155504795,0.1003963073975051,1.759535524685361,4,0,1720
0.8378946073431334,-0.7101452940936048,-0.2704746963784728,0.28665887216970676,1.2704170795621348,1.0086256182781959,1.2062939973210314,-0.47086503035436456,-0.26525474847828834,-1.2034702711497054,1.725171397357274,-0.30070974770609904,0.5618946493825379,-0.11638786445106768,1.388285151540782,-0.4724768878372291,-0.18712562762946855,-0.6798145165248569,-0.41637145528725916,-0.4914224272096703,-0.7864893878645143,0.6219178893874379,-0.1629042005997586,0.3864741293517829,-0.11899301972825321,-0.20119166106849978,-0.05563067096866105,-0.011328614942850725,4,0,1727
1.830332937835072,-0.7101611186299313,-0.22206012673760198,-0.11280900424211968,0.6333962037593456,-0.45413343623649643,1.2247541752416267,-0.47088503012630356,-0.3030574555070969,-1.2034779531139095,-0.3167527214254557,0.46679604664042484,-2.414265752099212,0.7332669824182777,0.5199789365719893,-0.47300877422098947,-0.18389484377703252,-0.4622474195226401,-0.3631779529204091,-0.4914224272096703,0.05467332812889653,0.6474250787428798,0.04047807677837864,-0.3788246401112306,-0.11383123892981728,-0.09626261329952024,0.16939479964719603,0.08588129331001124,4,0,1728
-1.7598022086319944,-0.7100906083015874,-0.2704746963784728,0.26956655986592865,1.789217148393048,2.655021714757929,1.1919856682137007,-0.47081488385842407,0.14045445097709064,-1.2034592273625477,1.88219357538562,-1.0453461876003374,0.30577362564260785,-0.9091639994428704,1.388285151540782,-0.4713044404375003,-0.18712562762946855,-0.7354255170968954,-0.39033424644212816,-0.4914224272096703,-0.8188913544828635,0.01529884513743562,-1.2317473487143604,-0.45281911078290416,-0.11955801959410028,-0.07303257517511176,-0.2593723679532091,-0.14484857395782721,4,0,1737
-1.7400846961620728,-0.7101369841646584,-0.2704746963784728,-0.27804790391996864,2.154660513869008,2.8484128881840145,-0.8620995189151889,-0.47087178906473887,0.6980581510357512,1.0006739967850038,0.5836069946591603,-1.0453461876003374,-0.01777201876099152,-1.3045406927476255,1.212607709030546,-0.4680234591091284,5.487073009600018,-0.7746871638092726,-0.4282407986734255,-0.4914224272096703,-0.6502162925662289,-0.8907971813459762,-0.7506999600139782,-0.8864139190729278,-0.11984160369054939,0.35863021062630973,-0.38434871900440054,0.07647871705800555,4,1,1740
0.8668205397560673,-0.7101691638394806,-0.2704746963784728,0.19960565082093618,-0.1495711576744922,0.6376934252023272,1.2241780010486172,-0.47086108619463113,-0.23486294702134086,1.0252379598960666,1.7771154685470658,0.13327425963281053,0.5606952023598617,-0.24597366588757769,-0.552942560187536,-0.47276840639796003,5.487073009600053,-0.5980436127227304,-0.34205094550870074,0.0789521530826583,-0.7503227303568306,0.4812655058598322,0.13013340732537781,0.18316893978838547,-0.11922459075685145,-0.18536479054013708,-0.032250979831169146,-0.05712533136703241,4,0,1743
2.2717893847572093,-0.7101530999043069,7.66776459784399,0.0009627176262249317,0.9164553408486532,2.8007691886305253,1.2256378623991182,-0.47086084344916407,1.4498433419487382,-1.2034736528859935,1.0090458291488535,-1.0453461876003374,-2.414265786413255,0.7011461942846784,1.323766317949148,-0.4664666653954567,-0.17557461071388059,-0.7326667266767991,-0.28608825643175206,-0.4914224272096703,-0.5976982652164564,0.871455354101914,0.27135155548112855,-0.16722960189600442,-0.11955158677795917,-0.1422485671216366,0.216243284322018,0.007287814455268167,4,0,1744
-0.3868447894980475,-0.7101200732802555,-0.2704746963784728,-0.11950664362263444,0.990297485489261,1.0315844245231462,1.2164883475001305,-0.47091224097191947,0.3816138684299953,-1.2034612723626699,-0.33331537172821807,2.2502923479239794,0.22460013142305837,-0.7546894264346647,0.46192315730654077,-0.47297694053540473,-0.18169374148009915,-0.33980040188541416,0.31643046397069563,1.0634038033355462,-0.8093745877338421,0.7491758205514779,0.8185606885780162,-0.32690615691052527,-0.041140771528753686,-0.10985896527789257,-0.23771982191917596,-0.1282803671465757,4,0,1749
0.9479467718557523,-0.7101450286777303,-0.2704746963784728,0.06751053953928873,0.33978146884317023,0.12543972580684004,1.1792642471451487,-0.47082928690330955,-0.8120816854890965,-1.203477725802798,0.8100208363022231,0.8236418126580469,0.5154991611649147,-0.6782676760854651,1.0705746584897036,-0.4730743490659788,5.487073009561735,-0.5942173214048884,-0.3763860570613354,-0.06148037379949287,-0.6937209935295833,1.0524407407080312,0.7169113068489137,0.14473142352147902,-0.11955480318551404,-0.18171539348658103,-0.17767821416671828,-0.05044813015398552,4,0,1750
-1.1760558650772874,-0.7101181352505396,-0.2704746963784728,0.4281683127417278,1.7254507916586304,-0.08101568364921853,1.2160383679966957,-0.47088381696994397,-0.3658723631706846,-1.2034652534793921,2.096463171269326,-1.0453461876003374,-1.110442186369064,-0.404042179455131,-0.013729113847148049,-0.4730358581393567,-0.18712562762946855,-0.4772252083128243,-0.4057512406910933,-0.4914224272096703,-0.8612166848448262,-0.011982737685023248,0.45342672951259405,-0.20785967534448233,-0.11955801959410028,-0.13497616890193198,-0.2252578165011126,-0.1228639350524789,4,0,1752
-0.15864250757675216,-0.7101165158776857,-0.2704746963784728,-0.12336329387617133,1.4662507163338885,0.058442852738743764,-0.8621090267434799,-0.47083884065597215,-0.41325227904179923,-1.2034732620162838,2.086361868150945,-1.0453461876003374,0.32338776375744255,-0.5965854851924848,0.7071568726923545,-0.47301067482160464,-0.18712562762946855,-0.5197362541233623,-0.41190902166461885,-0.4914224272096703,-0.8264034349819295,0.5973219806028263,-0.030248862472558476,-0.4501180357919302,-0.11955801959410028,-0.07423827006602134,-0.17106805063028416,-0.10445361877803395,4,0,1753
-0.4225965160156521,-0.7101672522217847,-0.2704746963784728,-0.15903755527326258,-0.1346040813761732,-0.42376950645481243,-0.8621086988566367,-0.4708618094137296,-0.7692797933159292,-1.2034841357927375,0.491005214855741,0.6177471052485596,0.42524447379029146,-0.331428210249627,0.7678966449341458,-0.4731228222612587,5.487073009600052,-0.4983612448542661,-0.34219692705717025,-0.4914224272096703,-0.5627025320842827,-0.26142375072622864,0.008801552785230187,-0.4613122160416656,-0.11641501086455072,-0.07032034401130922,-0.12370917281345378,-0.06540382955716334,4,0,1756
0.3858328329856148,-0.710112852477284,-0.2704746963784728,-0.20602332544398436,1.1609062592582367,0.04783474642863449,-0.8621107481265183,-0.47089208769290714,-0.10806911362411824,-1.203460590687706,0.3488654532943179,-1.006246907255291,0.27581121407317716,-0.47901881585435424,1.265629760598688,-0.4730653198269713,-0.18712562762946855,-0.35012285985167535,-0.031092083485954575,-0.4914224272096703,-0.7732628787453301,1.0804995022319699,0.7195113767465907,-0.2736935294718264,-0.11761067393162686,-0.12195722564173919,-0.22412543489544326,-0.09200265778472759,4,0,1761
0.26628347868837393,-0.7101185865835072,-0.2704746963784728,-0.11586180068556406,1.761109220040959,1.4710050678469626,-0.8621133711394072,-0.47085719977215845,-0.0806831948146016,-1.2034641172965168,1.1010176356193673,-1.0453461876003374,-0.9235202618390005,0.1697875259277817,1.388285151540782,-0.4718896135753502,-0.18712562762946855,-0.6952351066014728,-0.3995589392383751,-0.4914224272096703,-0.6704253182315513,0.7123887040328435,0.08086052358939783,-0.3531560555920587,-0.11955801959410028,-0.1032099819950826,-0.03444135590713105,-0.056499808226687175,4,0,1766
-0.6354367795130426,-0.7101579853136422,-0.2704746963784728,7.9160448821566805,0.9737975513608669,1.7891554322844845,-0.8430129053112987,-0.4708855614319957,-1.2056069938057874,0.5625925510607828,0.4077480769121422,-1.0453461876003374,0.32338776375744255,0.05173090893851841,1.388285151540782,-0.47187112433554723,-0.18712562762946855,-0.7807972082356707,-0.4273110977108026,1.028290755065463,-0.4981355227345762,-0.2684136320774111,-0.4262351704615324,-0.20571780870505563,-0.11955801959410028,-0.1352791059477444,-0.17440121032859401,-0.07961544868996753,4,0,1779
1.0899750349829487,-0.7101753773488547,1.6568235348365912,-0.3234205084633354,-2.0749959481798443,1.2849592630660527,0.8498862788176699,2.1176725582965013,1.0464049066916623,-1.2034841357927375,3.1945042129051067,0.3338507587224295,0.522938988271238,-1.4415635333928745,0.293679910563691,-0.473232143016049,-0.18599635263957318,1.8943781433496443,0.43253600694153915,3.529734464939061,-0.8053561262927309,2.1749464969710037,0.18180412470693214,-1.0456622128798758,-0.1155276010371843,1.8421905145877437,-0.08691537334653113,-0.04473141406163147,4,0,1784
0.40539335175582036,-0.7101465153323951,-0.2704746963784728,-0.08497296272611243,-0.2396048744504547,0.3334047474948034,-0.8621145187143824,-0.47066587743956984,-0.49254296807829995,-1.2034710075006576,2.9680607938523917,1.2504811254255195,0.3844292886997902,-0.9770001726240255,-0.7490284789683224,-0.47311236673028273,0.009223513140507728,-0.3559153245460749,-0.15726705779471992,-0.4914224272096703,-0.9077676066495046,1.472721985823857,1.8625889270967135,0.26606744925429443,-0.11954140149429733,-0.19236262040397098,-0.17411814540186107,-0.07298104678529435,4,0,1786
-0.3502551937310313,-0.7101521973203424,-0.2704746963784728,-0.04538952342757569,-1.1321697520417395,2.505703817273486,-0.8621092726948756,-0.47068193597954167,1.0481071626661356,-1.2034841357927375,3.1814428262740813,-0.11707100132717298,-2.414265739657062,-0.4982118624003424,1.3799713812170111,-0.47270999446724127,-0.18712562762946855,-0.36943289934957285,-0.1622219148027854,-0.4914224272096703,3.52543279587979,0.07609426201678042,2.5448795236987154,-0.5254617683466608,-0.11954140149429733,-0.045034333969236034,0.509997476397551,-0.09102861594532305,4,0,1796
0.2947072408305182,-0.7101306124626303,-0.2704746963784728,-0.09248326713219433,1.1413603600902924,2.6699170624959456,1.2310960470261134,-0.47080580157092794,0.4340716030031358,-1.2034723347556857,1.8168995091722189,0.3232391553706057,0.638683019362955,-0.048123645856088956,1.1806618293198086,-0.470679267214406,-0.18712562762946855,-0.7320037091799836,-0.3340058657759846,-0.4914224272096703,-0.7533873901875329,0.7375078135380344,0.053068826551845937,-0.031029125713212365,-0.11934037828652407,-0.16226979278565828,-0.0945720168478956,-0.042897026777950716,4,0,1810
0.24437381315133322,-0.7101143921628366,-0.24611709742027568,0.07399183271799382,0.8114840127983116,-0.32777814435562524,1.201147722400707,-0.47084406481357205,-0.9611799062055657,-1.203478153116318,1.6035235650972235,1.0035126360233926,0.374703307743254,-0.6565072748468431,-0.9932446092964746,-0.47317748000205984,-0.18329857079433803,-0.46320900648911667,-0.2564451221474128,0.16673429618731184,-0.7603195607789455,1.3508105528593048,0.7197039701025018,0.5020483410395045,-0.11900266841389662,-0.2085030469794019,-0.14819457476614858,-0.07419318975952295,4,0,1823
-2.0508622029883243,-0.7101266037596103,-0.2704746963784728,-0.053423543623479695,1.4617652292779835,0.9186057539451526,1.1780405473553994,-0.47084893526484206,-0.5915817556335848,-1.2034764529846333,-0.5877131950261509,-1.0453461876003374,0.3634901156763965,-1.0667511016098095,1.388285151540782,-0.47283917466182873,-0.18561082154550826,-0.6591699969253884,-0.39048112939657065,-0.4914224272096703,-0.3528890299009814,-0.3556749469122261,-0.20424420637189236,0.37833547851282745,-0.12679112739338544,-0.20058254891913532,-0.2600541548340942,-0.14533074742173238,4,0,1824
0.1415188543148852,-0.7101246923003519,-0.2704746963784728,-0.08987635207344426,1.4746532798990541,1.4190243428944447,1.226568176715398,-0.4708412504479821,-0.6731298132604622,-1.2034728710957452,0.8355756256415168,-1.0453461876003374,-2.414265789380243,-0.31107468739302196,1.3286671957134257,-0.47223867073567505,5.48707300959985,-0.7400281925967143,-0.4160984349347579,-0.4914224272096703,-0.5417881840990666,0.6805650827309899,-0.2287057192783965,-0.5083906301478676,-0.11914632772474762,-0.05225359820159236,-0.030060805833924942,0.1912444527017025,4,0,1829
-0.582564907410526,-0.7099473247734426,-0.2704746963784728,-0.31759779401602917,2.2594638930833897,1.6848716270923154,-0.8621154749626956,-0.47080005976280914,-1.374431855085123,-1.2034773349048002,2.6151638459923405,-1.0453461876003374,0.3521703112383325,-0.9391646417219265,0.34228828579068216,-0.4727118939463969,-0.18712562762946855,-0.7743665937944492,-0.42715412657032925,-0.4914224272096703,-0.9068211272797908,2.800699784907358,0.9098354807369349,0.0025564268315163728,-0.11955801959410028,-0.16652084867664269,-0.14712238823611318,-0.08932125801750455,4,0,1844
